#####################################################################
# Alchemist log file - simulation started at: 2025-02-12T11:26+0000 #
#####################################################################
#
# seed = 1.0, nodes = 5.0, isBaseline = true, deploymentStrategy = optimal, pueApplication = 1.2, pueInfrastructural = 1.3, availableHwApplication = 8, availableHwInfrastructural = 20
#
# The columns have the following meaning: 
# time Carbon[min] Carbon[max] Carbon[mean] Carbon[variance] Energy[min] Energy[max] Energy[mean] Energy[variance] InterLatency[min] InterLatency[max] InterLatency[mean] InterLatency[variance] IntraLatency[min] IntraLatency[max] IntraLatency[mean] IntraLatency[variance] 
15.005100172262381 0.13 0.23999999999999996 0.174 0.0036299999999999974 0.1345722301243583 0.21854142793405545 0.15566801648598688 0.0012449720138219935 96.12858673124933 148.1962561783065 117.11277620063046 762.5177210556136 0.0 116.59211650490599 70.84488302526564 3210.162463752691
16.005100172262377 0.13 0.23999999999999996 0.174 0.0036299999999999974 0.1345722301243583 0.21854142793405545 0.15566801648598688 0.0012449720138219935 97.44145951275073 149.86014002486695 118.09985609368695 772.7092186318602 0.0 116.49412707312278 71.2190046599063 3163.9269491293717
17.005100172262374 0.13 0.23999999999999996 0.174 0.0036299999999999974 0.10667703213287832 0.23311182206407027 0.13524768674819224 0.0030434777920004736 97.31467414238674 147.4952747056897 117.31538246944663 728.7438023856747 0.0 117.38620941282522 71.18203925362306 3210.8012940719764
18.00510017226237 0.13 0.23999999999999996 0.174 0.0036299999999999974 0.10667703213287832 0.23311182206407027 0.13524768674819224 0.0030434777920004736 96.93792038217572 146.80507321405008 117.04500071264256 733.7594085207256 0.0 119.29343489351041 71.81862995456933 3249.9916534569975
19.005100172262367 0.13 0.23999999999999996 0.174 0.0036299999999999974 0.10420452087393178 0.21168749801262968 0.12955510953269886 0.0021776650608719876 97.08369599802761 147.190022328393 117.2371941675709 743.7010924406064 0.0 118.35216670062474 71.17563656880414 3276.1368699399964
20.005100172262363 0.13 0.23999999999999996 0.174 0.0036299999999999974 0.10420452087393178 0.21168749801262968 0.12955510953269886 0.0021776650608719876 96.60709531618741 147.99329779016892 116.91817891206748 735.1120830129049 0.0 119.51260197675238 71.17167572351711 3328.443424365479
21.00510017226236 0.13 0.23999999999999996 0.174 0.0036299999999999974 0.13570610561395188 0.25430173390936706 0.16439159636545897 0.002641813927072873 96.2666090954801 146.7849737303509 116.3000933613712 742.7018606548069 0.0 120.57791403185789 70.87855217377697 3286.908660952271
22.005100172262356 0.13 0.23999999999999996 0.174 0.0036299999999999974 0.13570610561395188 0.25430173390936706 0.16439159636545897 0.002641813927072873 97.4563353230826 146.39870712124292 116.94191517462184 704.1288655472133 0.0 119.96228598197695 71.20871751863793 3323.4297820653305
23.005100172262352 0.13 0.23999999999999996 0.174 0.0036299999999999974 0.11695892463029256 0.25975563059278217 0.17250742853097098 0.005793272599483829 97.36995006016662 148.37318433278486 117.80132310454249 772.0133363635396 0.0 118.25353146625056 70.72791531091636 3206.2926542689984
24.00510017226235 0.13 0.23999999999999996 0.174 0.0036299999999999974 0.11695892463029256 0.25975563059278217 0.17250742853097098 0.005793272599483829 97.88599230180517 148.06039086433867 117.80565066940031 732.3220052279711 0.0 118.71836898266565 70.71094480572214 3164.316511190967
25.005100172262345 0.13 0.23999999999999996 0.174 0.0036299999999999974 0.1114714130217416 0.24669147612789294 0.15444398326424963 0.0038485575493885653 97.50877596414912 147.87521559049796 117.73824388064587 752.7792535497879 0.0 119.17759708788135 71.3511401808048 3043.471561870856
26.005100172262342 0.13 0.23999999999999996 0.174 0.0036299999999999974 0.1114714130217416 0.24669147612789294 0.15444398326424963 0.0038485575493885653 96.58517729582795 148.903039185799 117.48642175093181 786.629708545792 0.0 118.42077025957288 70.57165590732562 3042.950228727391
27.00510017226234 0.13 0.23999999999999996 0.174 0.0036299999999999974 0.12336088383369131 0.20483558619756798 0.14035788626402285 0.0013014897355012507 96.85139618195745 147.7792439620938 117.35872396306833 764.2607355330811 0.0 120.74505538572353 70.94337649860506 3140.9934897733942
28.005100172262335 0.13 0.23999999999999996 0.174 0.0036299999999999974 0.12336088383369131 0.20483558619756798 0.14035788626402285 0.0013014897355012507 97.29944529850451 148.82617130559194 118.20958396352437 776.4032745428459 0.0 119.26277721345619 71.98205826244978 3130.7007861409575
29.00510017226233 0.13 0.23999999999999996 0.174 0.0036299999999999974 0.1370210253986336 0.24662964636585152 0.16036395909818232 0.0023350207333334245 98.0415697959184 150.26366387469952 118.89366179122976 792.0356706513728 0.0 118.64161832949642 71.63199045968045 3140.6984931565357
30.005100172262328 0.13 0.23999999999999996 0.174 0.0036299999999999974 0.1370210253986336 0.24662964636585152 0.16036395909818232 0.0023350207333334245 97.81207082585897 152.77695846342928 119.39071580302075 840.2699419762373 0.0 118.63509792368943 71.37441353567874 3161.0464418788456
31.005100172262324 0.13 0.23999999999999996 0.174 0.0036299999999999974 0.13418964089358965 0.1943692345382054 0.15031298394460746 6.152494621918701E-4 98.62082249271506 153.04456542825778 120.2153857150078 841.5403463378886 0.0 117.48148974677358 71.24508881472968 3071.5331055353367
32.005100172262324 0.13 0.23999999999999996 0.174 0.0036299999999999974 0.13418964089358965 0.1943692345382054 0.15031298394460746 6.152494621918701E-4 99.01649520431444 153.55037289921262 120.18060290862415 827.5895465689322 0.0 118.92994014584315 70.9387590243177 3069.9442156836067
33.00510017226255 0.13 0.23999999999999996 0.174 0.0036299999999999974 0.11855601803418347 0.2456508948159359 0.15244441694282285 0.0030510670459787813 99.87668373304427 152.70263279834168 120.954802059423 825.0543277587554 0.0 119.96683560484743 71.77427536490254 3114.365993631511
34.00510017226278 0.13 0.23999999999999996 0.174 0.0036299999999999974 0.11855601803418347 0.2456508948159359 0.15244441694282285 0.0030510670459787813 99.94403410489338 155.26560765347966 121.56184754287993 854.9507154950433 0.0 119.32054107212521 71.68923853306121 3105.6583200886926
35.005100172263006 0.13 0.23999999999999996 0.174 0.0036299999999999974 0.13370932753256354 0.22975172117289538 0.15453158630409206 0.0017803540562847222 100.64561744181906 154.97437865956147 122.1085629933128 842.0916258391094 0.0 120.620643489752 72.62028176495828 3264.5216461936943
36.005100172263234 0.13 0.23999999999999996 0.174 0.0036299999999999974 0.13370932753256354 0.22975172117289538 0.15453158630409206 0.0017803540562847222 100.54411192063691 157.54057213364177 122.80422677893219 889.1622648684033 0.0 121.33347632017532 73.20186513699124 3204.7014439936465
37.00510017226346 0.13 0.23999999999999996 0.174 0.0036299999999999974 0.1408629674840146 0.21801196827259287 0.16023449525132105 0.001116029574045921 101.41433692281564 158.1666643933383 123.76619877124314 924.4292952206257 0.0 120.82627891777966 72.85489424541431 3154.920088270266
38.00510017226369 0.13 0.23999999999999996 0.174 0.0036299999999999974 0.1408629674840146 0.21801196827259287 0.16023449525132105 0.001116029574045921 101.8365465265069 158.52526977965357 124.2938540550478 939.556038690368 0.0 121.85596956424911 73.17389871988581 3196.889302769737
39.005100172263916 0.13 0.23999999999999996 0.174 0.0036299999999999974 0.12697021130094363 0.2535304743578215 0.1719756487814571 0.003896447090265957 100.72099186346244 157.5334032138506 123.57239999176187 955.5897741691354 0.0 121.10978272729469 73.165500400791 3140.8815133991548
40.00510017226414 0.13 0.23999999999999996 0.174 0.0036299999999999974 0.12697021130094363 0.2535304743578215 0.1719756487814571 0.003896447090265957 101.33491346466197 160.4513526415222 125.56628481478107 1001.6007722029841 0.0 124.42968190344345 73.76490313085526 3220.715996044338
41.00510017226437 0.13 0.23999999999999996 0.174 0.0036299999999999974 0.10638254467553052 0.23797964592545032 0.1393014564005539 0.003247088876202546 102.32424970767391 161.09702956563333 125.85285520459216 1010.58778228138 0.0 122.71045541626661 72.42041859825969 3089.2238361040368
42.0051001722646 0.13 0.23999999999999996 0.174 0.0036299999999999974 0.10638254467553052 0.23797964592545032 0.1393014564005539 0.003247088876202546 102.39699898421213 162.04255795512256 125.30043348809478 978.6467655407557 0.0 122.10671946759324 71.80828592183978 3016.257432619843
43.005100172264825 0.13 0.23999999999999996 0.174 0.0036299999999999974 0.1363058583962433 0.24408853675127998 0.1747308768030175 0.0028370845751880588 102.49421111497689 162.68086598869607 125.65637674328465 999.8546719967173 0.0 121.1760648656173 72.1868524535209 2987.7199689467693
44.00510017226505 0.13 0.23999999999999996 0.174 0.0036299999999999974 0.1363058583962433 0.24408853675127998 0.1747308768030175 0.0028370845751880588 102.37819574210384 159.4566708878349 125.07318367279832 947.7073937574564 0.0 121.79436042707512 72.42507411361039 3039.490225942608
45.00510017226528 0.13 0.23999999999999996 0.174 0.0036299999999999974 0.10665287560189271 0.2565158220953157 0.15930586447052106 0.005364307415999669 102.03708209284709 158.9189988537383 124.46336909872102 937.1652097670794 0.0 122.37330646556859 72.32080651599627 3078.494944150799
46.00510017226551 0.13 0.23999999999999996 0.174 0.0036299999999999974 0.10665287560189271 0.2565158220953157 0.15930586447052106 0.005364307415999669 102.89055338377872 162.4740679414317 126.25219525049987 996.5502108914679 0.0 122.95489878143314 73.03073030125199 3112.102035858942
47.005100172265735 0.13 0.23999999999999996 0.174 0.0036299999999999974 0.10562154308772223 0.2576713958222282 0.1408671848277805 0.004373118576362623 104.18776367123803 162.06002663550504 126.64433222285608 941.2569280818394 0.0 124.16944926024243 72.53497282952064 3163.2086673111717
48.00510017226596 0.13 0.23999999999999996 0.174 0.0036299999999999974 0.10562154308772223 0.2576713958222282 0.1408671848277805 0.004373118576362623 103.23861158130475 162.3803218126735 126.39165900183487 983.104227490519 0.0 121.98198575283887 73.19904050448348 3107.448388737549
49.00510017226619 0.13 0.23999999999999996 0.174 0.0036299999999999974 0.136299599710137 0.15256155098717955 0.1406208795819983 4.991172149653813E-5 102.50836466547628 162.08712845644817 125.76906852068736 995.9381450365009 0.0 121.63209086995028 73.19529445578156 3111.153728650961
50.00510017226642 0.13 0.23999999999999996 0.174 0.0036299999999999974 0.136299599710137 0.15256155098717955 0.1406208795819983 4.991172149653813E-5 101.93512146989805 162.15410907394758 125.82024100252228 1012.000331616206 0.0 120.55032056463499 73.72929136577221 3062.1094624513607
51.005100172266644 0.13 0.23999999999999996 0.174 0.0036299999999999974 0.12897559445861043 0.2592536042952589 0.17134522153815349 0.0036625296841870853 101.00556487316997 160.6223812909143 124.20022083034144 991.6707846611171 0.0 120.32392992391938 73.15465470400356 3059.8751430839216
52.00510017226687 0.13 0.23999999999999996 0.174 0.0036299999999999974 0.12897559445861043 0.2592536042952589 0.17134522153815349 0.0036625296841870853 100.19388754647679 159.93978109663362 124.0290146136199 1011.5957474086854 0.0 119.08165527016256 72.27059891101709 3110.1859105485473
53.0051001722671 0.13 0.23999999999999996 0.174 0.0036299999999999974 0.13627424727326423 0.2623795793197169 0.18480489820960852 0.004427463159904053 100.55803608364874 157.53207688835585 123.3938202388341 968.1486529540973 0.0 121.0679796698425 73.18496001820405 3173.963257346371
54.005100172267326 0.13 0.23999999999999996 0.174 0.0036299999999999974 0.13627424727326423 0.2623795793197169 0.18480489820960852 0.004427463159904053 100.5013466883597 158.5950823310887 123.01213796097963 938.486018059924 0.0 122.55576527414482 74.21237100143739 3110.5573086649074
55.005100172267554 0.13 0.23999999999999996 0.174 0.0036299999999999974 0.1239885169499858 0.19955831669928245 0.14001946619365926 0.0011117149250017167 99.63801220182086 157.2142341399088 122.23491867020547 920.1524619709668 0.0 122.94523375084714 74.2762170811621 3196.2733251788104
56.00510017226778 0.13 0.23999999999999996 0.174 0.0036299999999999974 0.1239885169499858 0.19955831669928245 0.14001946619365926 0.0011117149250017167 99.847382562663 160.68331946619415 122.18357425120132 937.0731135877747 0.0 123.77082752200252 75.0014432032427 3252.485695816249
57.00510017226801 0.13 0.23999999999999996 0.174 0.0036299999999999974 0.1263668016503971 0.17449953833145282 0.14549066678938585 6.857813468276537E-4 100.05536934483669 161.5404262819132 122.54018304921486 934.1933502214571 0.0 126.93610939362586 75.50339057300964 3332.062808462646
58.005100172268236 0.13 0.23999999999999996 0.174 0.0036299999999999974 0.1263668016503971 0.17449953833145282 0.14549066678938585 6.857813468276537E-4 100.39716808961367 164.7159413536028 123.12112676469559 984.0479407181799 0.0 127.91118309346147 75.58162777492704 3340.5953145124654
59.00510017226846 0.13 0.23999999999999996 0.174 0.0036299999999999974 0.13052903713261188 0.1562187345109807 0.13917062564928168 1.4836605149919595E-4 99.79565412003257 167.14636790648262 123.14014427376534 1044.0568222806196 0.0 126.53341554369449 76.24894675366637 3333.974502458493
60.00510017226869 0.13 0.23999999999999996 0.174 0.0036299999999999974 0.13052903713261188 0.1562187345109807 0.13917062564928168 1.4836605149919595E-4 99.67544850569331 166.63903416179622 122.90394830812262 1036.8976457740382 0.0 126.90181792054568 76.40087064203658 3344.0573889246184
61.00510017226892 0.13 0.23999999999999996 0.174 0.0036299999999999974 0.12916973963997105 0.163277210492926 0.14270765969511162 3.436756468636193E-4 98.89065994901455 167.36970097331078 122.699660735011 1083.3472156489502 0.0 126.4343085522705 77.2900285244806 3442.7414045127043
62.005100172269145 0.13 0.23999999999999996 0.174 0.0036299999999999974 0.12916973963997105 0.163277210492926 0.14270765969511162 3.436756468636193E-4 99.61034671816272 167.11831435484515 123.60512261765058 1075.5932684228978 0.0 126.9372581746881 77.22656192414732 3407.032059846238
63.00510017226937 0.13 0.23999999999999996 0.174 0.0036299999999999974 0.10622571684571987 0.1461853872682809 0.12066013777400514 3.981634102274562E-4 99.44589549254127 166.62181564761397 122.88583968620182 1054.382373193124 0.0 124.95485418969687 77.96312276232814 3428.8619755820737
64.0051001722696 0.13 0.23999999999999996 0.174 0.0036299999999999974 0.10622571684571987 0.1461853872682809 0.12066013777400514 3.981634102274562E-4 98.13010709699986 164.99316421328632 121.73286919226645 1052.4618914051332 0.0 124.38303860879587 77.40437818241699 3461.8414148470915
65.00510017226982 0.13 0.23999999999999996 0.174 0.0036299999999999974 0.11006460930278883 0.19665906323668403 0.1311624019420577 0.001407504415282584 98.32239133766411 163.83059166790838 121.54109787515524 1034.742568716516 0.0 124.13718919995486 77.10441776659198 3416.9406826824543
66.00510017227005 0.13 0.23999999999999996 0.174 0.0036299999999999974 0.11006460930278883 0.19665906323668403 0.1311624019420577 0.001407504415282584 97.5210440233113 162.8815023617429 120.84445654159515 1010.6330454679885 0.0 123.76758403636659 76.91207583310559 3308.4612150476796
67.00510017227028 0.13 0.23999999999999996 0.174 0.0036299999999999974 0.1116144116605515 0.18397592202785254 0.1322840404729306 0.001015047968538083 97.44524746810526 163.26190404622014 121.04014479941429 1049.0997959932376 0.0 123.49776366718397 77.34681291211932 3299.5188253523665
68.0051001722705 0.13 0.23999999999999996 0.174 0.0036299999999999974 0.1116144116605515 0.18397592202785254 0.1322840404729306 0.001015047968538083 97.48171083515766 160.0486024004311 120.44203922304214 993.2640905683596 0.0 122.82197177447775 76.96305353042752 3104.6006987778255
69.00510017227073 0.13 0.23999999999999996 0.174 0.0036299999999999974 0.1172720062386393 0.15648505386021383 0.14019631629935006 2.0138097597163508E-4 96.51921542348765 158.69840786763692 119.33542391412439 973.203068222149 0.0 123.68570889990838 76.46270974419025 3146.726358014552
70.00510017227096 0.13 0.23999999999999996 0.174 0.0036299999999999974 0.1172720062386393 0.15648505386021383 0.14019631629935006 2.0138097597163508E-4 97.09996248469494 158.8250797496189 120.06631875088839 989.5215602403553 0.0 126.51793309060106 76.85990925916839 3222.9867562302034
71.00510017227118 0.13 0.23999999999999996 0.174 0.0036299999999999974 0.10473988196526982 0.2639320906758498 0.14185703827404056 0.004787590884702394 97.36388238992936 157.1936039513903 119.82950330204741 947.1483399978233 0.0 128.38497763807615 76.57464771227684 3224.791609709877
72.00510017227141 0.13 0.23999999999999996 0.174 0.0036299999999999974 0.10473988196526982 0.2639320906758498 0.14185703827404056 0.004787590884702394 96.86700924291924 154.95359691866267 119.5922061377437 960.9229500674862 0.0 127.14232861697027 75.27647310648035 3158.7813323694413
73.00510017227164 0.13 0.23999999999999996 0.174 0.0036299999999999974 0.1389827302893758 0.1858904430556718 0.1488938885076393 4.2904763741087896E-4 96.32547728424953 151.82973818220398 118.48623000204744 915.0606602185866 0.0 124.24757314615866 74.3114819588599 3101.3026598316287
74.00510017227187 0.13 0.23999999999999996 0.174 0.0036299999999999974 0.1389827302893758 0.1858904430556718 0.1488938885076393 4.2904763741087896E-4 96.53598622176462 152.93842448710828 119.08109464087543 922.4108511257455 0.0 125.71718111424875 74.18027259025699 3242.273616676247
75.0051001722721 0.13 0.23999999999999996 0.174 0.0036299999999999974 0.13346133969857768 0.26325028616031804 0.16682347355517874 0.00316265467674356 96.59776159240312 153.1128099494364 119.00266534298927 926.4814894326232 0.0 126.08170208195679 74.47967913232223 3226.573459946632
76.00510017227232 0.13 0.23999999999999996 0.174 0.0036299999999999974 0.13346133969857768 0.26325028616031804 0.16682347355517874 0.00316265467674356 96.05608009841032 153.3159866220834 119.00687906165682 961.2699955669459 0.0 127.90515253841632 73.8929790081183 3127.0156450916193
77.00510017227255 0.13 0.23999999999999996 0.174 0.0036299999999999974 0.13691320863711542 0.1889889512206656 0.15774040757607946 8.133229343253122E-4 96.05873649450803 154.83650630330408 119.04032574113737 954.6229243534591 0.0 127.13099971157835 74.31023972913795 3149.4133248695534
78.00510017227278 0.13 0.23999999999999996 0.174 0.0036299999999999974 0.13691320863711542 0.1889889512206656 0.15774040757607946 8.133229343253122E-4 96.56239336615494 155.1759169915111 119.48815350811606 976.7389564591454 0.0 124.10247816592228 74.1485619867021 3059.259310265408
79.005100172273 0.13 0.23999999999999996 0.174 0.0036299999999999974 0.11749012435583737 0.19074123453279904 0.14662084315902624 0.0015912127295648023 96.66053961191184 151.8579393455796 118.56577195793217 891.8938271336456 0.0 124.86045112372528 74.19051375335621 3199.237992077705
80.00510017227323 0.13 0.23999999999999996 0.174 0.0036299999999999974 0.11749012435583737 0.19074123453279904 0.14662084315902624 0.0015912127295648023 96.36599643948446 151.39531771338784 118.47596951189209 902.141009014571 0.0 126.02091356363735 74.45043057553099 3341.1677111062527
81.00510017227346 0.13 0.23999999999999996 0.174 0.0036299999999999974 0.10835148400191799 0.21953383439778035 0.13701466635829943 0.002321547673230786 97.50318538964532 156.03098587732808 121.18228004113182 965.9231803350804 0.0 125.50401701770662 75.42479175773613 3383.9941539842976
82.00510017227369 0.13 0.23999999999999996 0.174 0.0036299999999999974 0.10835148400191799 0.21953383439778035 0.13701466635829943 0.002321547673230786 99.98443355703937 159.61705976435664 123.76538026589444 1010.386565013191 0.0 124.90831661577356 76.01683551875422 3369.594584438608
83.00510017227391 0.13 0.23999999999999996 0.174 0.0036299999999999974 0.10812998073472735 0.2363028128895063 0.15286816292255714 0.00388611338746925 101.5150979846411 164.5452640514839 126.19656402968188 1091.2023873932849 0.0 127.0053956932043 77.16075743031595 3350.24483475344
84.00510017227414 0.13 0.23999999999999996 0.174 0.0036299999999999974 0.10812998073472735 0.2363028128895063 0.15286816292255714 0.00388611338746925 102.31753731734116 165.79065382326894 127.61388343573623 1164.8309080796073 0.0 125.66386062995643 78.59130702086968 3242.366831201777
85.00510017227437 0.13 0.23999999999999996 0.174 0.0036299999999999974 0.12552551512332882 0.14808274175496985 0.1362316267038414 6.387669102801076E-5 103.12915671664729 169.60581896152055 129.5151867658099 1203.4182189075805 0.0 125.44389954402882 78.8551889066576 3262.7442658608807
86.0051001722746 0.13 0.23999999999999996 0.174 0.0036299999999999974 0.12552551512332882 0.14808274175496985 0.1362316267038414 6.387669102801076E-5 104.94259814026327 168.7834934455621 130.90205675420444 1189.127333283807 0.0 128.230850696412 79.11344795782772 3332.668307135631
87.00510017227482 0.13 0.23999999999999996 0.174 0.0036299999999999974 0.11040414380486624 0.2143852282148482 0.1491157239508661 0.0028357849375262685 106.19081905246514 171.5909332712503 145.91652541854782 690.1907103311507 0.0 129.8280238652308 79.47799498763129 3396.2287414830926
88.00510017227505 0.13 0.23999999999999996 0.174 0.0036299999999999974 0.11040414380486624 0.2143852282148482 0.1491157239508661 0.0028357849375262685 106.61771173886103 173.77520475771087 146.2085955405588 696.5906657076374 0.0 130.8463210532512 79.46439986375525 3314.482061447058
89.00510017227528 0.13 0.23999999999999996 0.174 0.0036299999999999974 0.13963330809491048 0.20664322688141598 0.1649171240271684 0.0012058552177846354 106.71510541532679 175.24603664786852 146.55676172881326 699.2202950116431 0.0 131.92294094210934 79.91581074305309 3374.3590612688454
90.0051001722755 0.13 0.23999999999999996 0.174 0.0036299999999999974 0.13963330809491048 0.20664322688141598 0.1649171240271684 0.0012058552177846354 105.8204082201378 174.8481790964937 145.46444501561714 711.3723325681364 0.0 130.59481660184332 78.89717366160262 3271.2086323074936
91.00510017227573 0.13 0.23999999999999996 0.174 0.0036299999999999974 0.11834110543887126 0.14438037275720536 0.13812395936197408 1.228730539248839E-4 105.40562998694793 174.51341535058006 144.71723244823258 708.7749844731143 0.0 129.98106066294787 78.50263697800662 3214.8673324255888
92.00510017227596 0.13 0.23999999999999996 0.174 0.0036299999999999974 0.11834110543887126 0.14438037275720536 0.13812395936197408 1.228730539248839E-4 105.04355649579432 175.03338169965573 143.8807041820736 692.6608225520687 0.0 131.85501056209895 78.00008915057921 3239.1472029125134
93.00510017227619 0.13 0.23999999999999996 0.174 0.0036299999999999974 0.13400344147749507 0.2010944148762392 0.14748046226644826 8.982836944099284E-4 104.42142619971821 175.92564855449876 137.90464070217124 1061.0250946890906 0.0 131.54512076667953 77.54899593387422 3201.9259205309354
94.00510017227641 0.13 0.23999999999999996 0.174 0.0036299999999999974 0.13400344147749507 0.2010944148762392 0.14748046226644826 8.982836944099284E-4 105.6232284652649 175.01855826506332 145.72108246043092 716.7170897171098 0.0 132.16388845971653 77.89735022190364 3238.945394772546
95.00510017227664 0.13 0.23999999999999996 0.174 0.0036299999999999974 0.13944933552795785 0.26305118026187574 0.16955993266789163 0.0028676349300915966 107.04709393552116 177.32453015215992 147.2047480599196 726.2182360526947 0.0 133.5250659867735 77.85078110764307 3238.5485677384936
96.00510017227687 0.13 0.23999999999999996 0.174 0.0036299999999999974 0.13944933552795785 0.26305118026187574 0.16955993266789163 0.0028676349300915966 106.80922129787714 177.43201634866818 148.04006225018833 773.259273431912 0.0 131.73286774378732 77.30001392323777 3274.8519946422307
97.0051001722771 0.13 0.23999999999999996 0.174 0.0036299999999999974 0.11214909154846008 0.17708444316880073 0.13780612849275822 0.001234595880048863 107.30027522365255 175.63612084786402 146.74546197376245 717.4056481189075 0.0 130.69728928332313 76.62612439851962 3249.91431883939
98.00510017227732 0.13 0.23999999999999996 0.174 0.0036299999999999974 0.11214909154846008 0.17708444316880073 0.13780612849275822 0.001234595880048863 105.65302886868432 175.78439914691293 146.8513647791847 770.2680866058213 0.0 130.8777237657143 76.43372237311975 3228.7268155593083
99.00510017227755 0.13 0.23999999999999996 0.174 0.0036299999999999974 0.13622722674190307 0.17673321450494223 0.1479679344000752 3.206662020746964E-4 106.67203526307688 176.07061198312906 146.96434085827923 720.7633535532489 0.0 133.7053370948141 76.95609860123669 3344.938418821001
100.00510017227778 0.13 0.23999999999999996 0.174 0.0036299999999999974 0.13622722674190307 0.17673321450494223 0.1479679344000752 3.206662020746964E-4 106.72654931321028 177.79500165206633 147.83063848765022 766.3041253854755 0.0 132.68124990345325 77.34342633503509 3322.7226355285875
